Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 AM CST on January 14, 2016",co,0.2,ppm,partlycloudy,48.9,93,0.0,-9999.0,1017.9,-999,14.5
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 PM CST on January 13, 2016",co,0.2,ppm,partlycloudy,51.1,89,0.0,-9999.0,1019.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 PM CST on January 13, 2016",co,0.2,ppm,partlycloudy,52.0,86,0.0,-9999.0,1019.8,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 PM CST on January 13, 2016",co,0.2,ppm,partlycloudy,53.1,80,9.3,-9999.0,1020.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 PM CST on January 13, 2016",co,0.2,ppm,partlycloudy,54.0,75,5.6,-9999.0,1020.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 PM CST on January 13, 2016",co,0.2,ppm,partlycloudy,55.0,69,9.3,-9999.0,1021.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 PM CST on January 13, 2016",co,0.2,ppm,partlycloudy,57.0,64,7.4,-9999.0,1021.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 PM CST on January 13, 2016",co,0.1,ppm,mostlycloudy,61.0,54,11.1,-9999.0,1021.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 PM CST on January 13, 2016",co,0.1,ppm,partlycloudy,63.0,54,11.1,-9999.0,1020.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 PM CST on January 13, 2016",co,0.1,ppm,partlycloudy,64.0,48,16.7,-9999.0,1020.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 PM CST on January 13, 2016",co,0.1,ppm,mostlycloudy,64.9,43,5.6,-9999.0,1021.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 PM CST on January 13, 2016",co,0.1,ppm,partlycloudy,64.0,40,0.0,-9999.0,1022.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"11:53 AM CST on January 13, 2016",co,0.1,ppm,partlycloudy,62.1,44,11.1,-9999.0,1024.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 AM CST on January 13, 2016",co,0.2,ppm,partlycloudy,60.1,49,13.0,-9999.0,1025.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 AM CST on January 13, 2016",co,0.9,ppm,partlycloudy,57.0,62,0.0,-9999.0,1025.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 AM CST on January 13, 2016",co,2.5,ppm,partlycloudy,50.0,80,0.0,-9999.0,1025.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 AM CST on January 13, 2016",co,1.2,ppm,partlycloudy,42.1,89,0.0,-9999.0,1025.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 AM CST on January 13, 2016",co,1,ppm,partlycloudy,39.9,89,0.0,-9999.0,1024.9,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 AM CST on January 13, 2016",co,0.8,ppm,clear,39.9,89,0.0,-9999.0,1024.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 AM CST on January 13, 2016",co,0.6,ppm,clear,39.9,89,0.0,-9999.0,1024.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 AM CST on January 13, 2016",co,0.7,ppm,clear,41.0,89,0.0,-9999.0,1024.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 AM CST on January 13, 2016",co,0.6,ppm,clear,41.0,89,0.0,-9999.0,1024.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 AM CST on January 13, 2016",co,0.6,ppm,clear,43.0,86,0.0,-9999.0,1024.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 AM CST on January 13, 2016",co,0.5,ppm,clear,44.1,85,0.0,-9999.0,1025.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 PM CST on January 12, 2016",co,0.4,ppm,clear,45.0,80,0.0,-9999.0,1025.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 PM CST on January 12, 2016",co,0.9,ppm,clear,48.0,74,11.1,-9999.0,1025.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 PM CST on January 12, 2016",co,0.7,ppm,clear,48.0,71,5.6,-9999.0,1025.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 PM CST on January 12, 2016",co,0.3,ppm,clear,52.0,59,7.4,-9999.0,1025.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 PM CST on January 12, 2016",co,0.3,ppm,clear,52.0,61,11.1,-9999.0,1025.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 PM CST on January 12, 2016",co,0.2,ppm,partlycloudy,55.9,53,11.1,-9999.0,1024.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 PM CST on January 12, 2016",co,0.2,ppm,partlycloudy,62.1,35,0.0,-9999.0,1024.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 PM CST on January 12, 2016",co,0.2,ppm,partlycloudy,63.0,35,0.0,-9999.0,1024.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 PM CST on January 12, 2016",co,0.2,ppm,partlycloudy,64.0,34,5.6,-9999.0,1024.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 PM CST on January 12, 2016",co,0.2,ppm,partlycloudy,63.0,40,5.6,-9999.0,1025.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 PM CST on January 12, 2016",co,0.2,ppm,partlycloudy,61.0,42,0.0,-9999.0,1025.9,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"11:53 AM CST on January 12, 2016",co,0.2,ppm,partlycloudy,60.1,46,7.4,-9999.0,1027.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 AM CST on January 12, 2016",co,0.3,ppm,partlycloudy,55.0,57,0.0,-9999.0,1028.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 AM CST on January 12, 2016",co,0.5,ppm,partlycloudy,51.1,74,0.0,-9999.0,1028.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 AM CST on January 12, 2016",co,1.1,ppm,partlycloudy,48.0,83,0.0,-9999.0,1027.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 AM CST on January 12, 2016",co,1.1,ppm,partlycloudy,39.9,93,0.0,-9999.0,1026.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 AM CST on January 12, 2016",co,0.7,ppm,partlycloudy,39.0,93,0.0,-9999.0,1026.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 AM CST on January 12, 2016",co,0.4,ppm,partlycloudy,39.9,89,0.0,-9999.0,1025.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 AM CST on January 12, 2016",co,0.4,ppm,partlycloudy,37.9,93,5.6,-9999.0,1025.4,35.5,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 AM CST on January 12, 2016",co,0.3,ppm,partlycloudy,39.0,93,5.6,-9999.0,1024.9,36.8,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 AM CST on January 12, 2016",co,0.3,ppm,partlycloudy,39.9,89,0.0,-9999.0,1024.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 AM CST on January 12, 2016",co,0.3,ppm,partlycloudy,41.0,89,0.0,-9999.0,1024.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 AM CST on January 12, 2016",co,0.3,ppm,partlycloudy,42.1,89,0.0,-9999.0,1024.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 PM CST on January 11, 2016",co,0.2,ppm,mostlycloudy,46.0,79,0.0,-9999.0,1025.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 PM CST on January 11, 2016",co,0.2,ppm,mostlycloudy,46.9,80,0.0,-9999.0,1025.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 PM CST on January 11, 2016",co,0.2,ppm,mostlycloudy,48.0,77,5.6,-9999.0,1024.8,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 PM CST on January 11, 2016",co,0.2,ppm,mostlycloudy,48.9,74,0.0,-9999.0,1024.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 PM CST on January 11, 2016",co,0.2,ppm,mostlycloudy,48.9,71,0.0,-9999.0,1023.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 PM CST on January 11, 2016",co,0.1,ppm,mostlycloudy,48.9,71,5.6,-9999.0,1023.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 PM CST on January 11, 2016",co,0.1,ppm,mostlycloudy,52.0,63,9.3,-9999.0,1023.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 PM CST on January 11, 2016",co,0.1,ppm,mostlycloudy,52.0,63,11.1,-9999.0,1022.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 PM CST on January 11, 2016",co,0.1,ppm,mostlycloudy,52.0,66,9.3,-9999.0,1022.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 PM CST on January 11, 2016",co,0.1,ppm,mostlycloudy,51.1,68,9.3,-9999.0,1023.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 PM CST on January 11, 2016",co,0.1,ppm,cloudy,51.1,68,14.8,-9999.0,1024.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"11:53 AM CST on January 11, 2016",co,0.1,ppm,cloudy,50.0,68,11.1,-9999.0,1025.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 AM CST on January 11, 2016",co,0.1,ppm,mostlycloudy,50.0,66,13.0,-9999.0,1025.9,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 AM CST on January 11, 2016",co,0.2,ppm,partlycloudy,48.9,64,11.1,-9999.0,1025.9,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 AM CST on January 11, 2016",co,0.2,ppm,partlycloudy,46.0,63,14.8,-9999.0,1025.3,41.4,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 AM CST on January 11, 2016",co,0.2,ppm,partlycloudy,39.9,77,7.4,-9999.0,1024.9,36.7,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 AM CST on January 11, 2016",co,0.3,ppm,partlycloudy,39.0,76,9.3,-9999.0,1024.8,34.8,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 AM CST on January 11, 2016",co,0.2,ppm,partlycloudy,37.0,79,7.4,-9999.0,1024.9,33.3,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 AM CST on January 11, 2016",co,0.2,ppm,partlycloudy,37.0,79,7.4,-9999.0,1024.5,33.3,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 AM CST on January 11, 2016",co,0.2,ppm,partlycloudy,37.0,82,0.0,-9999.0,1024.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 AM CST on January 11, 2016",co,0.2,ppm,partlycloudy,37.9,76,0.0,-9999.0,1024.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 AM CST on January 11, 2016",co,0.2,ppm,partlycloudy,39.0,73,7.4,-9999.0,1024.4,35.7,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 AM CST on January 11, 2016",co,0.2,ppm,mostlycloudy,39.0,73,9.3,-9999.0,1025.2,34.8,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 PM CST on January 10, 2016",co,0.2,ppm,mostlycloudy,43.0,60,7.4,-9999.0,1026.0,40.3,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 PM CST on January 10, 2016",co,0.2,ppm,mostlycloudy,43.0,62,13.0,-9999.0,1026.1,38.2,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 PM CST on January 10, 2016",co,0.2,ppm,mostlycloudy,44.1,60,0.0,-9999.0,1026.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 PM CST on January 10, 2016",co,0.2,ppm,mostlycloudy,45.0,56,11.1,-9999.0,1025.5,41.2,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 PM CST on January 10, 2016",co,0.2,ppm,partlycloudy,48.0,50,7.4,-9999.0,1024.8,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 PM CST on January 10, 2016",co,0.2,ppm,partlycloudy,48.0,50,9.3,-9999.0,1024.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 PM CST on January 10, 2016",co,0.2,ppm,partlycloudy,51.1,43,7.4,-9999.0,1024.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 PM CST on January 10, 2016",co,0.2,ppm,partlycloudy,52.0,41,11.1,-9999.0,1024.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 PM CST on January 10, 2016",co,0.2,ppm,clear,52.0,41,13.0,27.8,1023.8,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 PM CST on January 10, 2016",co,0.2,ppm,clear,50.0,44,11.1,-9999.0,1024.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"11:53 AM CST on January 10, 2016",co,0.1,ppm,clear,46.0,50,9.3,-9999.0,1026.9,43.1,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 AM CST on January 10, 2016",co,0.1,ppm,clear,45.0,49,14.8,-9999.0,1027.7,40.1,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 AM CST on January 10, 2016",co,0.1,ppm,clear,43.0,56,16.7,-9999.0,1027.9,37.2,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 AM CST on January 10, 2016",co,0.1,ppm,clear,41.0,60,20.4,-9999.0,1027.0,33.9,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 AM CST on January 10, 2016",co,0.1,ppm,partlycloudy,39.0,70,13.0,-9999.0,1025.9,33.4,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 AM CST on January 10, 2016",co,0.1,ppm,partlycloudy,39.9,68,20.4,-9999.0,1024.1,32.5,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 AM CST on January 10, 2016",co,0.1,ppm,partlycloudy,39.0,70,20.4,-9999.0,1023.2,31.4,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 AM CST on January 10, 2016",co,0.2,ppm,partlycloudy,39.9,68,22.2,-9999.0,1022.5,32.1,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 AM CST on January 10, 2016",co,0.2,ppm,mostlycloudy,42.1,65,24.1,-9999.0,1022.1,34.5,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 AM CST on January 10, 2016",co,0.2,ppm,cloudy,43.0,62,25.9,37.0,1022.0,35.4,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 AM CST on January 10, 2016",co,0.2,ppm,mostlycloudy,42.1,62,27.8,40.7,1021.8,33.9,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 AM CST on January 10, 2016",co,0.2,ppm,cloudy,43.0,60,27.8,40.7,1021.8,35.1,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 PM CST on January 09, 2016",co,0.2,ppm,cloudy,44.1,58,33.3,44.4,1021.1,35.7,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 PM CST on January 09, 2016",co,0.2,ppm,cloudy,46.0,58,25.9,-9999.0,1020.7,39.3,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 PM CST on January 09, 2016",co,0.2,ppm,cloudy,46.9,56,29.6,40.7,1020.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 PM CST on January 09, 2016",co,0.2,ppm,cloudy,46.9,56,31.5,42.6,1019.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 PM CST on January 09, 2016",co,0.2,ppm,cloudy,46.9,54,38.9,51.9,1018.8,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 PM CST on January 09, 2016",co,0.2,ppm,cloudy,46.9,59,33.3,44.4,1017.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 PM CST on January 09, 2016",co,0.2,ppm,mostlycloudy,50.0,57,25.9,42.6,1016.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 PM CST on January 09, 2016",co,0.2,ppm,partlycloudy,53.1,52,31.5,46.3,1015.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 PM CST on January 09, 2016",co,0.2,ppm,partlycloudy,54.0,55,38.9,55.6,1014.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 PM CST on January 09, 2016",co,0.2,ppm,partlycloudy,57.0,49,35.2,50.0,1013.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 PM CST on January 09, 2016",co,0.2,ppm,partlycloudy,57.9,53,27.8,40.7,1013.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"11:53 AM CST on January 09, 2016",co,0.2,ppm,partlycloudy,57.9,58,25.9,-9999.0,1013.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 AM CST on January 09, 2016",co,0.2,ppm,partlycloudy,55.9,67,22.2,33.3,1013.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 AM CST on January 09, 2016",co,0.2,ppm,partlycloudy,55.0,72,24.1,44.4,1013.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 AM CST on January 09, 2016",co,0.2,ppm,partlycloudy,57.9,60,22.2,29.6,1011.9,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 AM CST on January 09, 2016",co,0.2,ppm,partlycloudy,55.9,57,16.7,-9999.0,1011.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 AM CST on January 09, 2016",co,0.2,ppm,partlycloudy,55.0,74,9.3,-9999.0,1010.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 AM CST on January 09, 2016",co,0.2,ppm,mostlycloudy,57.0,69,9.3,-9999.0,1009.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 AM CST on January 09, 2016",co,0.1,ppm,mostlycloudy,57.9,70,16.7,-9999.0,1008.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 AM CST on January 09, 2016",co,0.1,ppm,mostlycloudy,60.1,75,27.8,50.0,1008.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 AM CST on January 09, 2016",co,0.2,ppm,cloudy,62.1,90,18.5,-9999.0,1008.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 AM CST on January 09, 2016",co,0.2,ppm,cloudy,62.1,93,14.8,-9999.0,1007.9,-999,14.5
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 AM CST on January 09, 2016",co,0.2,ppm,cloudy,63.0,90,9.3,-9999.0,1008.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 PM CST on January 08, 2016",co,0.3,ppm,cloudy,63.0,93,0.0,-9999.0,1006.7,-999,14.5
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 PM CST on January 08, 2016",co,0.3,ppm,mostlycloudy,64.0,93,5.6,-9999.0,1006.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 PM CST on January 08, 2016",co,0.2,ppm,cloudy,64.0,93,7.4,-9999.0,1006.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 PM CST on January 08, 2016",co,0.2,ppm,tstorms,64.0,87,14.8,-9999.0,1006.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 PM CST on January 08, 2016",co,0.2,ppm,cloudy,62.1,93,0.0,-9999.0,1005.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 PM CST on January 08, 2016",co,0.2,ppm,tstorms,63.0,84,0.0,-9999.0,1005.6,-999,11.3
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 PM CST on January 08, 2016",co,0.1,ppm,mostlycloudy,66.9,90,11.1,-9999.0,1006.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 PM CST on January 08, 2016",co,0.1,ppm,mostlycloudy,69.1,81,9.3,-9999.0,1006.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 PM CST on January 08, 2016",co,0.1,ppm,mostlycloudy,68.0,84,11.1,-9999.0,1007.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 PM CST on January 08, 2016",co,0.1,ppm,cloudy,68.0,81,11.1,-9999.0,1008.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 PM CST on January 08, 2016",co,0.1,ppm,cloudy,66.0,81,7.4,-9999.0,1009.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"11:53 AM CST on January 08, 2016",co,0.1,ppm,cloudy,64.9,84,9.3,-9999.0,1011.0,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 AM CST on January 08, 2016",co,0.1,ppm,cloudy,64.0,84,7.4,-9999.0,1011.8,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 AM CST on January 08, 2016",co,0.1,ppm,cloudy,62.1,86,0.0,-9999.0,1012.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 AM CST on January 08, 2016",co,0.3,ppm,mostlycloudy,57.0,100,7.4,-9999.0,1010.6,-999,12.9
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 AM CST on January 08, 2016",co,0.5,ppm,fog,52.0,97,5.6,-9999.0,1010.3,-999,0.8
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 AM CST on January 08, 2016",co,0.3,ppm,fog,51.1,96,0.0,-9999.0,1010.6,-999,0.4
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 AM CST on January 08, 2016",co,0.3,ppm,fog,50.0,100,0.0,-9999.0,1010.2,-999,0.4
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 AM CST on January 08, 2016",co,0.3,ppm,fog,50.0,96,0.0,-9999.0,1010.3,-999,0.4
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 AM CST on January 08, 2016",co,0.3,ppm,fog,51.1,100,0.0,-9999.0,1010.6,-999,0.2
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 AM CST on January 08, 2016",co,0.3,ppm,fog,52.0,97,0.0,-9999.0,1011.3,-999,0.2
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 AM CST on January 08, 2016",co,0.3,ppm,fog,53.1,96,0.0,-9999.0,1011.4,-999,0.2
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 AM CST on January 08, 2016",co,0.3,ppm,fog,53.1,96,0.0,-9999.0,1011.5,-999,0.2
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 PM CST on January 07, 2016",co,0.2,ppm,partlycloudy,59.0,93,5.6,-9999.0,1012.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 PM CST on January 07, 2016",co,0.3,ppm,partlycloudy,59.0,93,7.4,-9999.0,1012.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 PM CST on January 07, 2016",co,0.3,ppm,mostlycloudy,61.0,90,7.4,-9999.0,1012.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 PM CST on January 07, 2016",co,0.2,ppm,partlycloudy,62.1,86,7.4,-9999.0,1011.8,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 PM CST on January 07, 2016",co,0.2,ppm,mostlycloudy,64.0,80,7.4,-9999.0,1011.6,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"5:53 PM CST on January 07, 2016",co,0.2,ppm,mostlycloudy,66.0,75,5.6,-9999.0,1011.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"4:53 PM CST on January 07, 2016",co,0.1,ppm,partlycloudy,69.1,68,5.6,-9999.0,1010.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"3:53 PM CST on January 07, 2016",co,0.1,ppm,mostlycloudy,68.0,70,5.6,-9999.0,1010.2,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"2:53 PM CST on January 07, 2016",co,0.1,ppm,mostlycloudy,68.0,73,7.4,-9999.0,1010.7,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"1:53 PM CST on January 07, 2016",co,0.1,ppm,mostlycloudy,68.0,70,0.0,-9999.0,1011.4,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"12:53 PM CST on January 07, 2016",co,0.1,ppm,cloudy,66.0,81,7.4,-9999.0,1012.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"11:53 AM CST on January 07, 2016",co,0.1,ppm,cloudy,66.0,81,7.4,-9999.0,1013.3,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"10:53 AM CST on January 07, 2016",co,0.2,ppm,mostlycloudy,64.9,81,0.0,-9999.0,1014.1,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"9:53 AM CST on January 07, 2016",co,0.2,ppm,cloudy,60.1,90,5.6,-9999.0,1014.5,-999,16.1
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"8:53 AM CST on January 07, 2016",co,0.3,ppm,cloudy,60.1,90,5.6,-9999.0,1013.6,-999,14.5
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"7:53 AM CST on January 07, 2016",co,0.7,ppm,partlycloudy,55.9,97,7.4,-9999.0,1012.8,-999,9.7
Hou.DeerPrk2 C35/235/1001/AFH139FP239,"6:53 AM CST on January 07, 2016",co,0.4,ppm,partlycloudy,55.9,97,0.0,-9999.0,1012.3,-999,11.3
